Date,Open,High,Low,Close,Adj Close,Volume,SMA_30,EMA_30,%K,%R,RSI_14
2018-03-21,79.322502,79.5,78.158501,79.093002,79.093002,95016000,75.21280036666667,75.42692621843129,78.04715316997056,-21.952846830029443,71.02294122889609
2018-03-22,78.273499,78.692497,77.120003,77.246002,77.246002,126412000,75.42636719999999,75.54428594627444,46.81413318537177,-53.185866814628234,59.29038350334402
2018-03-23,76.9505,77.450996,74.767998,74.778,74.778,160120000,75.6681338,75.49484814328899,0.16372562387860273,-99.8362743761214,44.73558247408285
2018-03-26,76.5,77.849503,74.962502,77.792999,77.792999,112494000,76.028567,75.64311594049616,49.5171141730046,-50.48288582699539,52.91350302529452
2018-03-27,78.620003,78.7985,74.115997,74.852501,74.852501,139992000,76.213267,75.59210852498028,10.89341491098524,-89.10658508901477,43.41582192793932
2018-03-28,72.349998,72.794998,69.308502,71.570999,71.570999,274106000,76.24145023333334,75.33268210401381,19.55739799215056,-80.44260200784944,35.76023135852762
2018-03-29,70.300003,72.773499,68.260002,72.366997,72.366997,251622000,76.23526686666668,75.14134758117422,32.55128775888588,-67.44871224111412,34.02704571011465
2018-04-02,70.880997,71.068001,67.75,68.599503,68.599503,209272000,76.0856504,74.71929309206621,6.471418181718446,-93.52858181828155,25.79335676416855
2018-04-03,69.569,70.699997,67.766502,69.602501,69.602501,204624000,75.99125036666666,74.38917747322323,14.735134802349275,-85.26486519765072,29.462407215865696
2018-04-04,67.912003,70.769501,67.643997,70.528503,70.528503,139646000,75.89495036666668,74.14010170075721,23.640585173954047,-76.35941482604596,31.707859584165078
2018-04-05,72.099503,72.977997,71.3535,72.587502,72.587502,128270000,75.8430003,74.03993397812772,41.69621920642228,-58.30378079357772,37.581089167752964
2018-04-06,71.498497,72.625,70.013,70.261497,70.261497,117646000,75.70948359999998,73.79616385050659,22.077423563405024,-77.92257643659498,35.17993607849195
2018-04-09,71.251503,71.924004,70.128502,70.304001,70.304001,84164000,75.5529503,73.57086302144165,22.435925496982417,-77.56407450301758,37.03960135756709
2018-04-10,71.599503,71.918999,70.785004,71.810997,71.810997,85082000,75.41006673333332,73.45732327812284,35.14675224019428,-64.85324775980573,35.6656344859383
2018-04-11,71.972,72.439003,71.244499,71.352501,71.352501,71650000,75.2685168,73.3215282924375,33.246698665104155,-66.75330133489584,35.36075073381578
2018-04-12,71.974998,72.606003,71.752998,72.425003,72.425003,62700000,75.16193363333333,73.26368795098993,42.86166761531198,-57.13833238468803,40.607099833826865
2018-04-13,72.457001,72.988998,71.225998,71.539497,71.539497,73706000,75.05750016666667,73.15244982511962,34.923115803545855,-65.07688419645415,43.27567298335469
2018-04-16,72.25,72.349998,71.374001,72.074997,72.074997,56172000,74.9595835,73.08293673962804,39.723867571688274,-60.27613242831173,36.76449701402713
2018-04-17,73.114998,75.359497,72.850998,75.191498,75.191498,102288000,74.9266169,73.21897294997461,97.82257792754832,-2.177422072451672,50.778337129310195
2018-04-18,75.732498,76.690002,75.205498,76.391998,76.391998,104550000,74.91028336666666,73.42368424352465,96.70568389029184,-3.2943161097081606,62.2385224289946
2018-04-19,77.161003,78.426003,76.953003,77.845497,77.845497,130474000,74.93013326666666,73.7089624858779,94.61597405900164,-5.384025940998363,63.45837193029484
2018-04-20,78.059998,78.059998,75.804497,76.374496,76.374496,110832000,74.88951639999999,73.88093239001482,80.97286349126497,-19.027136508735033,71.52901679342352
2018-04-23,77.334503,77.400002,75.170502,75.892998,75.892998,89308000,74.78779953333333,74.01074307453,76.5071082319933,-23.49289176800671,67.93645396891533
2018-04-24,76.790001,76.974998,72.422501,73.004501,73.004501,149894000,74.5572995,73.94582423101194,35.5580641062413,-64.44193589375871,56.3493627347702
2018-04-25,72.900002,73.499496,70.750999,73.008499,73.008499,131746000,74.34394956666667,73.8853516354628,35.60558578191401,-64.394414218086,51.206779016204955
2018-04-26,74.250504,76.471001,73.925003,75.898003,75.898003,176022000,74.22221623333334,74.01520011059424,69.53299553684907,-30.467004463150925,65.65130751103129
2018-04-27,81.7005,81.904999,78.369499,78.630997,78.630997,261064000,74.20604956666666,74.31299345829784,70.64728348574496,-29.35271651425504,70.1164401087849
2018-04-30,79.125,79.800003,78.046997,78.306503,78.306503,109282000,74.19679966666668,74.57063923518186,67.73806706114404,-32.261932938855956,66.64277672642231
2018-05-01,78.161003,79.25,77.609001,79.112999,79.112999,91442000,74.25901636666667,74.8636947038798,74.96862112246728,-25.031378877532713,69.53556175484547
2018-05-02,79.049004,79.425003,78.318001,78.484001,78.484001,87206000,74.2309664,75.0972628520166,69.329406490945,-30.670593509054996,65.60070644265363
2018-05-03,78.000504,78.739998,77.301003,78.603996,78.603996,85038000,74.21466620000001,75.32350370027359,70.40520889367038,-29.594791106329616,68.93614728622956
2018-05-04,78.122498,79.245003,78.109497,79.047501,79.047501,68872000,74.27471616666666,75.56376159057852,74.38140577371342,-25.61859422628657,68.78218762727978
2018-05-07,79.467003,80.347504,79.391502,80.007004,80.007004,76038000,74.4490163,75.85042239118637,82.98372781065082,-17.016272189349174,64.67740950308585
2018-05-08,79.75,79.844002,79.125504,79.619499,79.619499,61358000,74.50989963333335,76.09358862401305,79.50959297113145,-20.49040702886854,60.350202645841335
2018-05-09,80.0,80.400002,79.599998,80.400002,80.400002,72746000,74.69481633333334,76.37142174504447,86.50710955710954,-13.492890442890456,58.56153950154884
2018-05-10,80.424004,80.779999,80.171997,80.454002,80.454002,56350000,74.99091643333333,76.63481401955774,86.99124081047158,-13.008759189528416,65.10761404852364
2018-05-11,80.5495,80.555,79.894501,80.1455,80.1455,45278000,75.25019986666668,76.86130988926368,84.2253989600143,-15.774601039985686,65.95267252249207
2018-05-14,80.199997,80.558998,80.002502,80.077003,80.077003,50190000,75.63278319999999,77.06877396092409,83.61129639591181,-16.388703604088192,83.65135860571476
2018-05-15,79.389999,79.389999,78.261002,78.806,78.806,101550000,75.9395665,77.18085306021932,61.16540659920122,-38.83459340079878,74.61679543261826
2018-05-16,78.875,79.721497,78.833504,79.363998,79.363998,51412000,76.234083,77.32170112085035,44.808792188351084,-55.191207811648916,68.35026243666218
2018-05-17,79.028,79.702003,78.650002,79.087997,79.087997,42952000,76.45076616666667,77.43565569369872,51.3652214604444,-48.6347785395556,53.270359238586025
2018-05-18,79.066498,79.179497,78.605003,78.718498,78.718498,52852000,76.73266620000001,77.51841971346009,40.7443699274158,-59.2556300725842,52.92942766678914
2018-05-21,79.25,79.602501,78.75,79.273003,79.273003,58504000,77.03163293333333,77.63161863517234,56.68302004371385,-43.31697995628615,51.179968064962715
2018-05-22,79.494499,79.494499,78.762497,79.07,79.07,42312000,77.2735997,77.72441743290315,50.847917042732846,-49.152082957267154,54.611246834483715
2018-05-23,78.552498,80.093002,78.317001,80.093002,80.093002,67238000,77.56494973333334,77.87722934045779,74.27461203923437,-25.725387960765634,60.25906480147653
2018-05-24,79.901497,80.412003,79.418999,80.153503,80.153503,68600000,77.8225664,78.02408570558954,75.12914862542499,-24.87085137457501,58.04479531779213
2018-05-25,80.150002,80.706001,80.022499,80.5075,80.5075,53968000,78.12149983333332,78.18430598264828,89.18224197964464,-10.817758020355349,53.99214104263272
2018-05-29,80.0355,81.0895,80.0075,80.643501,80.643501,76930000,78.40711663333333,78.34296372570323,84.2319492536321,-15.768050746367898,58.50922351492728
2018-05-30,80.904999,81.300003,80.6465,81.244499,81.244499,58148000,78.60888333333334,78.53015954985142,98.17361034102986,-1.8263896589701394,57.23337034114049
2018-05-31,81.150002,81.75,81.067497,81.481003,81.481003,63326000,78.77851683333333,78.7205365466352,92.29013602186073,-7.709863978139259,58.52989305169039
2018-06-01,81.851501,82.336502,81.754501,82.077003,82.077003,66268000,78.91956703333334,78.93708276943293,93.63270764323417,-6.3672923567658355,65.31113946884577
2018-06-04,82.445,83.283997,82.274498,83.263496,83.263496,63754000,79.14920036666668,79.21620620366308,99.59185704942975,-0.4081429505702456,71.45640599528238
2018-06-05,83.649498,84.949997,83.502998,84.817497,84.817497,95644000,79.44668366666666,79.57757980342674,98.00241097687993,-1.9975890231200704,88.99263579452449
2018-06-06,85.225502,85.724998,84.323502,84.787498,84.787498,109464000,79.83945023333334,79.91370355804438,87.34475729404318,-12.655242705956828,87.76545490400105
2018-06-07,84.928001,84.995003,83.805496,84.464996,84.464996,75314000,80.22133346666666,80.20733532849313,82.99132680534291,-17.008673194657085,87.20074221617372
2018-06-08,84.056,84.472,83.650497,84.199501,84.199501,59102000,80.49805006666665,80.46489440407423,79.40742956564368,-20.59257043435631,88.47397325930446
2018-06-11,84.0755,84.711998,84.029503,84.456001,84.456001,46710000,80.69221686666667,80.72238515219848,82.8699039699935,-17.130096030006488,87.97070357257336
2018-06-12,84.650002,84.975502,84.575996,84.9375,84.9375,45184000,80.91325009999998,80.99432804560504,89.36962312484738,-10.63037687515262,91.30010986145963
2018-06-13,85.140503,85.6875,85.005997,85.242996,85.242996,66550000,81.11758333333333,81.26843565556602,92.35645295852419,-7.643547041475812,90.3226220665062
2018-06-14,85.674004,86.239998,85.443497,86.193001,86.193001,63488000,81.37455,81.58614954875532,99.24593638056514,-0.7540636194348489,91.50578174116102
2018-06-15,85.699997,86.043503,85.426003,85.7985,85.7985,95552000,81.6143668,81.85791409399692,92.91619507940484,-7.083804920595164,86.16049985825582
2018-06-18,85.313004,86.336998,85.127998,86.189499,86.189499,62154000,81.85243340000001,82.13737118470681,97.40797729829627,-2.5920227017037263,86.62662699947381
2018-06-19,85.452003,86.805496,85.019501,86.738998,86.738998,85802000,82.07683320000001,82.43425033408057,98.84109425602881,-1.1589057439711983,86.53503633822123
2018-06-20,87.125,88.1465,87.068001,87.503998,87.503998,86652000,82.33964983333333,82.76133082865603,89.94834010455872,-10.05165989544128,87.4192546734346
2018-06-21,88.0,88.154999,85.877998,86.511002,86.511002,98822000,82.54334983333334,83.003245097775,72.04324937620117,-27.956750623798825,76.25226095724275
2018-06-22,87.130997,87.150002,85.595001,85.783501,85.783501,81502000,82.7209998,83.18261644630564,49.02198000387353,-50.97801999612647,65.77765595336737
2018-06-25,85.125504,85.25,82.315498,83.157501,83.157501,150224000,82.82139983333333,83.18099609493109,14.419091631288211,-85.58090836871179,40.83684330920137
2018-06-26,83.6185,85.078499,83.167,84.554497,84.554497,87732000,82.97064963333334,83.26960905654845,38.342300138316496,-61.657699861683504,48.88248802948377
2018-06-27,85.405502,85.597504,83.0,83.025497,83.025497,97444000,83.11129953333334,83.25385989160984,12.158556013604526,-87.84144398639548,43.81205945551072
2018-06-28,83.626999,85.275002,83.058502,85.072502,85.072502,90594000,83.30158300000001,83.37119164053823,47.21300672780081,-52.78699327219919,53.25430998008873
2018-06-29,85.849998,86.170502,84.716003,84.989998,84.989998,90870000,83.49831636666667,83.4756307605035,45.8001462796221,-54.1998537203779,52.01675715561922
2018-07-02,84.135002,85.694504,83.903,85.689003,85.689003,63714000,83.73066653333333,83.61842896950328,57.77043278184206,-42.22956721815793,52.79234053829869
2018-07-03,86.197998,86.25,84.624001,84.697998,84.697998,43546000,83.9114997,83.68807858437404,40.79971901708714,-59.20028098291286,48.07312479352305
2018-07-05,85.268997,85.5345,84.107498,84.986504,84.986504,59662000,84.10871649999999,83.77184796602734,45.74031239998062,-54.259687600019376,45.52503438851789
2018-07-06,84.800003,85.763496,84.583504,85.531502,85.531502,53006000,84.28999983333333,83.88537403273526,55.073267390484204,-44.926732609515796,49.020623117253045
2018-07-09,86.202499,86.977997,85.811501,86.950996,86.950996,60240000,84.51658293333334,84.08315609513943,79.38174854324025,-20.618251456759758,52.597280031684576
2018-07-10,86.926498,87.5,86.550003,87.153503,87.153503,60058000,84.73811636666667,84.28124299222722,82.84963047356267,-17.150369526437334,51.44805068179135
2018-07-11,86.899498,87.848,86.699997,87.75,87.75,64196000,84.97499966666668,84.50503376692224,93.06449301061848,-6.935506989381521,50.86963290618916
2018-07-12,88.225502,89.900002,88.109001,89.831001,89.831001,90654000,85.2612164,84.84864455615306,99.09023714668751,-0.9097628533124926,60.89809236713791
2018-07-13,90.196503,90.764999,89.761497,90.651497,90.651497,87664000,85.56689953333333,85.22302213317545,98.6567017389548,-1.3432982610452016,65.8825173014524
2018-07-16,91.097504,92.097504,90.722504,91.124496,91.124496,109324000,85.86848263333333,85.60376238264801,89.30467081960055,-10.69532918039945,80.24213155574627
2018-07-17,90.578003,92.584503,89.869003,92.196503,92.196503,113658000,86.16624953333333,86.0291004869933,95.95179843962705,-4.048201560372938,79.74232008907279
2018-07-18,92.400002,92.944,91.563499,92.146004,92.146004,97238000,86.41053310000001,86.42373942331632,91.92760951446252,-8.072390485537479,90.11298125534863
2018-07-19,91.473,92.050003,90.563499,90.648499,90.648499,93538000,86.6058998,86.69630455729592,74.61009844043798,-25.389901559562023,75.76941097176702
2018-07-20,91.250504,91.741997,90.502998,90.684998,90.684998,77688000,86.81323320000001,86.95363961811553,75.01380378276727,-24.98619621723272,76.43177612810072
2018-07-23,90.610497,90.949997,88.499496,90.099998,90.099998,77770000,87.00991643333333,87.15663048146293,67.81529614320232,-32.18470385679769,70.69138577840181
2018-07-24,91.4505,92.0,90.469002,91.461998,91.461998,85574000,87.24344966666668,87.43439612782016,83.22863504133187,-16.77136495866814,80.6618091301475
2018-07-25,91.464996,93.192001,91.132004,93.180496,93.180496,74764000,87.51821620000001,87.80511224860597,99.86635297659974,-0.1336470234002481,82.88118780096309
2018-07-26,91.949997,92.234001,90.224998,90.400002,90.400002,198488000,87.69011640000001,87.97252449063139,62.170598197954,-37.829401802046,66.56459911254439
2018-07-27,93.802498,94.002502,90.3265,90.863503,90.863503,193620000,87.8457998,88.1590392331713,57.87991383829758,-42.12008616170242,64.23816785803675
2018-07-30,91.366501,91.474998,88.301003,88.960999,88.960999,131246000,87.95121643333333,88.21077857296672,30.962005503590913,-69.03799449640908,55.85347971113055
2018-07-31,89.324501,90.091499,86.966003,88.872002,88.872002,114774000,88.0406332,88.25343814890435,27.08731998682857,-72.91268001317142,53.75703857487274
2018-08-01,89.199997,89.921997,88.801003,89.858498,89.858498,83062000,88.14461653333333,88.35699039736214,41.10701927194183,-58.89298072805818,50.09935685613616
2018-08-02,89.438499,91.828003,89.300003,91.716499,91.716499,87094000,88.28503323333334,88.5737328878549,67.51221026251825,-32.48778973748175,53.57983865546217
2018-08-03,91.887001,92.050003,91.074997,91.164497,91.164497,69210000,88.44014973333333,88.7408789596062,59.667371515294654,-40.33262848470535,50.13374679676072
2018-08-06,91.290497,92.388496,90.945999,92.387497,92.387497,67836000,88.66028293333333,88.97614463963163,77.04817409907953,-22.95182590092046,50.63222128625519
2018-08-07,92.726501,93.486,92.313499,93.124001,93.124001,67550000,88.9924996,89.24374827578443,87.5150838506479,-12.484916149352102,53.09669095708372
2018-08-08,93.050003,94.5755,92.724998,94.325996,94.325996,79260000,89.31821623333333,89.57163522573383,96.72114989992109,-3.278850100078909,61.8663455065735
2018-08-09,94.099998,95.7285,93.874001,94.926003,94.926003,97208000,89.71489976666665,89.91707830794455,90.84168588017772,-9.15831411982227,63.20445004075285
2018-08-10,94.425499,94.974998,93.9105,94.315002,94.315002,72798000,90.02298309999999,90.20081532033522,83.86877621755545,-16.131223782444554,63.10228162884678
2018-08-13,94.925003,96.25,94.683502,94.809998,94.809998,110630000,90.35031643333332,90.49818194482972,84.48941765060881,-15.510582349391184,61.00013431466272
2018-08-14,95.969498,96.050499,95.0,95.982498,95.982498,79722000,90.69343293333333,90.85200878709877,97.11867636320872,-2.8813236367912793,59.54880855354534
2018-08-15,95.477501,95.810501,93.489502,94.130997,94.130997,154014000,91.00786623333333,91.06355641373756,77.1757466099999,-22.824253390000088,63.57416009089713
2018-08-16,95.196999,95.25,94.177498,94.325996,94.325996,79142000,91.31918263333334,91.27403638704482,79.27612428138444,-20.723875718615556,62.84831433114827
